8389069;W03-C-Knokke-Heist-FH09;21235;2756845;11193795;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;19;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756845;11193796;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;19;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756845;11193797;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;19;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756845;11193798;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;19;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756845;11193799;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;19;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756845;11193800;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;19;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756847;11193426;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756850;11193427;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10551745;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;11193760;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10551844;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10551947;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10552028;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10552096;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10552147;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10552184;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756852;10554680;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;8;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756854;10550727;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193429;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193438;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193439;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193440;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193441;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193442;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193443;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193444;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193445;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193446;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193447;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193430;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193448;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193449;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193450;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193451;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193452;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193453;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193454;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193431;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193432;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193433;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193434;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193435;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193436;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756855;11193437;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;25;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756857;11193456;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10555696;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10556558;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10556780;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10556782;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10557197;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10557846;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10557876;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10556098;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756858;10556100;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193458;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193467;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193468;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193469;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193470;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193471;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193472;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193473;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193474;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193475;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193476;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193459;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193477;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193478;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193479;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193480;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193481;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193460;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193461;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193462;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193463;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193464;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756859;11193465;;W03-C-Knokke-Heist-FH09;Immo Cauwe;Elizabethlaan 223;8301;Knokke-Heist;50631100;syndic@immo-cauwe.be;20200121;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;23;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193482;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193491;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193483;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193484;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193485;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193486;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193487;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193488;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;2756860;11193489;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191112;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;9;1;;;;;;;;;;;;;;20200302;20210130
